3.0,3.0,4.66796875,Kitura
4.3,3.0,4.66796875,Kitura
3.3,3.0,4.66796875,Kitura
3.2,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
2.0,3.0,4.66796875,Kitura
2.9,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
3.2,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
4.3,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.2,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
3.2,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
3.2,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
2.9,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
4.2,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.2,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
3.3,3.0,4.66796875,Kitura
79.7,3.0,4.66796875,Kitura
20.4,3.0,4.66796875,Kitura
2.8,3.0,4.66796875,Kitura
3.4,3.0,4.66796875,Kitura
3.6,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
2.9,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
2.9,3.0,4.66796875,Kitura
4.0,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
2.9,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
2.9,3.0,4.66796875,Kitura
3.2,3.0,4.66796875,Kitura
2.9,3.0,4.66796875,Kitura
2.9,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
4.2,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.2,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
2.9,3.0,4.66796875,Kitura
2.9,3.0,4.66796875,Kitura
3.2,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
2.9,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
4.0,3.0,4.66796875,Kitura
3.2,3.0,4.66796875,Kitura
97.0,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.2,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
2.9,3.0,4.66796875,Kitura
3.2,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
3.8,3.0,4.66796875,Kitura
3.2,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
2.8,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
2.9,3.0,4.66796875,Kitura
3.2,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.4,3.0,4.66796875,Kitura
3.7,3.0,4.66796875,Kitura
2.9,3.0,4.66796875,Kitura
2.9,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
2.8,3.0,4.66796875,Kitura
3.2,3.0,4.66796875,Kitura
3.2,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
2.8,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
4.2,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
3.2,3.0,4.66796875,Kitura
3.2,3.0,4.66796875,Kitura
2.9,3.0,4.66796875,Kitura
0.0,3.0,4.421875,Kitura
2.9,3.0,4.66015625,Kitura
3.3,3.0,4.6640625,Kitura
2.4,3.0,4.66796875,Kitura
2.6,3.0,4.66796875,Kitura
2.5,3.0,4.66796875,Kitura
2.6,3.0,4.66796875,Kitura
2.5,3.0,4.66796875,Kitura
2.5,3.0,4.66796875,Kitura
2.5,3.0,4.66796875,Kitura
2.6,3.0,4.66796875,Kitura
2.6,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
4.0,3.0,4.66796875,Kitura
2.9,3.0,4.66796875,Kitura
2.8,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
2.9,3.0,4.66796875,Kitura
3.2,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
2.9,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
3.9,3.0,4.66796875,Kitura
3.3,3.0,4.66796875,Kitura
3.2,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
2.8,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
2.9,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.2,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.7,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
97.6,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.2,3.0,4.66796875,Kitura
2.7,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.5,3.0,4.66796875,Kitura
3.6,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
2.9,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
2.9,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
2.8,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.2,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
2.9,3.0,4.66796875,Kitura
2.9,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
4.3,3.0,4.66796875,Kitura
2.9,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
2.9,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
2.8,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.2,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.3,3.0,4.66796875,Kitura
2.9,3.0,4.66796875,Kitura
2.9,3.0,4.66796875,Kitura
4.1,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.3,3.0,4.66796875,Kitura
2.9,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.2,3.0,4.66796875,Kitura
3.2,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
96.7,3.0,4.66796875,Kitura
4.1,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
2.8,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
3.2,3.0,4.66796875,Kitura
2.9,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
2.9,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
4.0,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
3.2,3.0,4.66796875,Kitura
2.9,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
3.3,3.0,4.66796875,Kitura
2.9,3.0,4.66796875,Kitura
3.2,3.0,4.66796875,Kitura
2.9,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.3,3.0,4.66796875,Kitura
3.3,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.4,3.0,4.66796875,Kitura
3.7,3.0,4.66796875,Kitura
3.2,3.0,4.66796875,Kitura
2.9,3.0,4.66796875,Kitura
2.9,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
2.9,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
3.2,3.0,4.66796875,Kitura
3.2,3.0,4.66796875,Kitura
3.9,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
28.8,3.0,4.66796875,Kitura
70.9,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
2.8,3.0,4.66796875,Kitura
2.9,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
4.3,3.0,4.66796875,Kitura
3.3,3.0,4.66796875,Kitura
3.2,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
2.0,3.0,4.66796875,Kitura
2.9,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
3.2,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
4.3,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.2,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
3.2,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
3.2,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
2.9,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
4.2,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.2,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
3.3,3.0,4.66796875,Kitura
79.7,3.0,4.66796875,Kitura
20.4,3.0,4.66796875,Kitura
2.8,3.0,4.66796875,Kitura
3.4,3.0,4.66796875,Kitura
3.6,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
2.9,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
2.9,3.0,4.66796875,Kitura
4.0,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
2.9,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
2.9,3.0,4.66796875,Kitura
3.2,3.0,4.66796875,Kitura
2.9,3.0,4.66796875,Kitura
2.9,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
4.2,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.2,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
2.9,3.0,4.66796875,Kitura
2.9,3.0,4.66796875,Kitura
3.2,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
2.9,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
4.0,3.0,4.66796875,Kitura
3.2,3.0,4.66796875,Kitura
97.0,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.2,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
2.9,3.0,4.66796875,Kitura
3.2,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
3.8,3.0,4.66796875,Kitura
3.2,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
2.8,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
2.9,3.0,4.66796875,Kitura
3.2,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.4,3.0,4.66796875,Kitura
3.7,3.0,4.66796875,Kitura
2.9,3.0,4.66796875,Kitura
2.9,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
2.8,3.0,4.66796875,Kitura
3.2,3.0,4.66796875,Kitura
3.2,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
2.8,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
4.2,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
3.2,3.0,4.66796875,Kitura
3.2,3.0,4.66796875,Kitura
2.9,3.0,4.66796875,Kitura
0.0,3.0,4.421875,Kitura
2.9,3.0,4.66015625,Kitura
3.3,3.0,4.6640625,Kitura
2.4,3.0,4.66796875,Kitura
2.6,3.0,4.66796875,Kitura
2.5,3.0,4.66796875,Kitura
2.6,3.0,4.66796875,Kitura
2.5,3.0,4.66796875,Kitura
2.5,3.0,4.66796875,Kitura
2.5,3.0,4.66796875,Kitura
2.6,3.0,4.66796875,Kitura
2.6,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
4.0,3.0,4.66796875,Kitura
2.9,3.0,4.66796875,Kitura
2.8,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
2.9,3.0,4.66796875,Kitura
3.2,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
2.9,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
3.9,3.0,4.66796875,Kitura
3.3,3.0,4.66796875,Kitura
3.2,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
2.8,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
2.9,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.2,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.7,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
97.6,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.2,3.0,4.66796875,Kitura
2.7,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.5,3.0,4.66796875,Kitura
3.6,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
2.9,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
2.9,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
2.8,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.2,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
2.9,3.0,4.66796875,Kitura
2.9,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
4.3,3.0,4.66796875,Kitura
2.9,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
2.9,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
2.8,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.2,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.3,3.0,4.66796875,Kitura
2.9,3.0,4.66796875,Kitura
2.9,3.0,4.66796875,Kitura
4.1,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.3,3.0,4.66796875,Kitura
2.9,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.2,3.0,4.66796875,Kitura
3.2,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
96.7,3.0,4.66796875,Kitura
4.1,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
2.8,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
3.2,3.0,4.66796875,Kitura
2.9,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
2.9,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
4.0,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
3.2,3.0,4.66796875,Kitura
2.9,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
3.3,3.0,4.66796875,Kitura
2.9,3.0,4.66796875,Kitura
3.2,3.0,4.66796875,Kitura
2.9,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.3,3.0,4.66796875,Kitura
3.3,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.4,3.0,4.66796875,Kitura
3.7,3.0,4.66796875,Kitura
3.2,3.0,4.66796875,Kitura
2.9,3.0,4.66796875,Kitura
2.9,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
2.9,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
3.2,3.0,4.66796875,Kitura
3.2,3.0,4.66796875,Kitura
3.9,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
28.8,3.0,4.66796875,Kitura
70.9,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
2.8,3.0,4.66796875,Kitura
2.9,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
4.3,3.0,4.66796875,Kitura
3.3,3.0,4.66796875,Kitura
3.2,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
2.0,3.0,4.66796875,Kitura
2.9,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
3.2,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
4.3,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.2,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
3.2,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
3.2,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
2.9,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
4.2,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.2,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
3.3,3.0,4.66796875,Kitura
79.7,3.0,4.66796875,Kitura
20.4,3.0,4.66796875,Kitura
2.8,3.0,4.66796875,Kitura
3.4,3.0,4.66796875,Kitura
3.6,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
2.9,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
2.9,3.0,4.66796875,Kitura
4.0,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
2.9,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
2.9,3.0,4.66796875,Kitura
3.2,3.0,4.66796875,Kitura
2.9,3.0,4.66796875,Kitura
2.9,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
4.2,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.2,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
2.9,3.0,4.66796875,Kitura
2.9,3.0,4.66796875,Kitura
3.2,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
2.9,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
4.0,3.0,4.66796875,Kitura
3.2,3.0,4.66796875,Kitura
97.0,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.2,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
2.9,3.0,4.66796875,Kitura
3.2,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
3.8,3.0,4.66796875,Kitura
3.2,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
2.8,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
2.9,3.0,4.66796875,Kitura
3.2,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
3.4,3.0,4.66796875,Kitura
3.7,3.0,4.66796875,Kitura
2.9,3.0,4.66796875,Kitura
2.9,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
2.8,3.0,4.66796875,Kitura
3.2,3.0,4.66796875,Kitura
3.2,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
2.8,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
4.2,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
3.2,3.0,4.66796875,Kitura
3.2,3.0,4.66796875,Kitura
2.9,3.0,4.66796875,Kitura
0.0,3.0,4.421875,Kitura
2.9,3.0,4.66015625,Kitura
3.3,3.0,4.6640625,Kitura
2.4,3.0,4.66796875,Kitura
2.6,3.0,4.66796875,Kitura
2.5,3.0,4.66796875,Kitura
2.6,3.0,4.66796875,Kitura
2.5,3.0,4.66796875,Kitura
2.5,3.0,4.66796875,Kitura
2.5,3.0,4.66796875,Kitura
2.6,3.0,4.66796875,Kitura
2.6,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
4.0,3.0,4.66796875,Kitura
2.9,3.0,4.66796875,Kitura
2.8,3.0,4.66796875,Kitura
3.0,3.0,4.66796875,Kitura
2.9,3.0,4.66796875,Kitura
3.2,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
3.1,3.0,4.66796875,Kitura
2.9,3.0,4.66796875,Kitura
